BASELINE_2,8336042,387.9,381.4,2269.0
BASELINE_2,8336043,387.9,381.3,2268.0
BASELINE_2,8336044,388.2,381.3,2268.0
BASELINE_2,8336045,388.4,381.6,2268.0
BASELINE_2,8336046,388.3,381.7,2269.0
BASELINE_2,8336047,388.1,381.8,2269.0
BASELINE_2,8336048,388.0,381.7,2269.0
BASELINE_2,8336049,388.0,381.7,2269.0
BASELINE_2,8336050,387.8,381.7,2268.0
BASELINE_2,8336051,387.6,381.4,2269.0
BASELINE_2,8336052,387.4,381.1,2269.0
BASELINE_2,8336053,387.3,381.1,2270.0
BASELINE_2,8336054,387.1,381.4,2270.0
BASELINE_2,8336055,387.4,381.8,2270.0
BASELINE_2,8336056,387.8,381.9,2271.0
BASELINE_2,8336057,388.2,382.0,2271.0
BASELINE_2,8336058,388.2,382.0,2271.0
BASELINE_2,8336059,388.0,382.0,2271.0
BASELINE_2,8336060,387.8,381.8,2271.0
BASELINE_2,8336061,387.4,381.7,2271.0
BASELINE_2,8336062,387.3,381.6,2271.0
BASELINE_2,8336063,387.2,381.7,2270.0
BASELINE_2,8336064,387.2,381.8,2271.0
BASELINE_2,8336065,387.2,381.8,2271.0
BASELINE_2,8336066,387.2,381.9,2270.0
BASELINE_2,8336067,387.2,381.9,2269.0
BASELINE_2,8336068,387.4,381.9,2269.0
BASELINE_2,8336069,387.6,381.9,2270.0
BASELINE_2,8336070,387.8,382.0,2270.0
BASELINE_2,8336071,387.5,381.9,2271.0
BASELINE_2,8336072,387.1,381.9,2271.0
BASELINE_2,8336073,386.7,381.8,2271.0
BASELINE_2,8336074,386.8,381.7,2271.0
BASELINE_2,8336075,386.9,381.7,2272.0
BASELINE_2,8336076,386.9,381.7,2272.0
BASELINE_2,8336077,387.1,382.0,2272.0
BASELINE_2,8336078,387.3,382.4,2272.0
BASELINE_2,8336079,387.5,382.7,2273.0
BASELINE_2,8336080,387.5,382.7,2274.0
BASELINE_2,8336081,387.5,382.8,2275.0
BASELINE_2,8336082,387.3,382.8,2275.0
BASELINE_2,8336083,387.1,383.0,2275.0
BASELINE_2,8336084,386.8,383.0,2275.0
BASELINE_2,8336085,386.5,383.1,2275.0
BASELINE_2,8336086,386.5,382.9,2275.0
BASELINE_2,8336087,386.6,382.7,2275.0
BASELINE_2,8336088,386.7,382.7,2275.0
BASELINE_2,8336089,386.6,383.1,2275.0
BASELINE_2,8336090,386.7,382.9,2275.0
BASELINE_2,8336091,387.0,382.5,2277.0
BASELINE_2,8336092,387.2,382.7,2278.0
BASELINE_2,8336093,387.2,383.3,2280.0
BASELINE_2,8336094,387.1,383.9,2281.0
BASELINE_2,8336095,386.9,383.7,2282.0
BASELINE_2,8336096,386.6,383.4,2283.0
BASELINE_2,8336097,386.2,383.2,2282.0
BASELINE_2,8336098,386.2,382.6,2282.0
BASELINE_2,8336099,386.2,382.0,2282.0
BASELINE_2,8336100,386.2,381.6,2284.0
BASELINE_2,8336101,386.1,381.5,2285.0
BASELINE_2,8336102,386.0,381.6,2284.0
BASELINE_2,8336103,386.0,381.8,2282.0
BASELINE_2,8336104,386.2,382.1,2281.0
BASELINE_2,8336105,386.2,382.3,2284.0
BASELINE_2,8336106,386.4,382.5,2287.0
BASELINE_2,8336107,386.5,382.7,2290.0
BASELINE_2,8336108,386.5,383.4,2289.0
BASELINE_2,8336109,386.4,383.9,2289.0
BASELINE_2,8336110,386.3,384.2,2289.0
BASELINE_2,8336111,386.3,383.8,2288.0
BASELINE_2,8336112,386.1,383.3,2287.0
BASELINE_2,8336113,385.7,383.0,2286.0
BASELINE_2,8336114,385.3,382.9,2285.0
BASELINE_2,8336115,385.3,383.1,2285.0
BASELINE_2,8336116,385.4,383.3,2285.0
BASELINE_2,8336117,385.4,383.4,2285.0
BASELINE_2,8336118,385.3,383.4,2285.0
BASELINE_2,8336119,385.2,383.4,2285.0
BASELINE_2,8336120,385.2,383.4,2284.0
BASELINE_2,8336121,385.1,383.3,2284.0
BASELINE_2,8336122,385.0,383.2,2283.0
BASELINE_2,8336123,384.9,383.2,2283.0
BASELINE_2,8336124,384.9,383.0,2283.0
BASELINE_2,8336125,384.8,383.0,2283.0
BASELINE_2,8336126,384.7,383.1,2283.0
BASELINE_2,8336127,384.5,383.1,2282.0
BASELINE_2,8336128,384.5,383.2,2281.0
BASELINE_2,8336129,384.5,383.2,2281.0
BASELINE_2,8336130,384.4,383.2,2281.0
BASELINE_2,8336131,384.3,383.0,2282.0
BASELINE_2,8336132,384.3,382.8,2283.0
BASELINE_2,8336133,384.8,383.1,2284.0
BASELINE_2,8336134,385.4,383.7,2284.0
BASELINE_2,8336135,386.0,384.2,2285.0
BASELINE_2,8336136,386.1,384.4,2287.0
BASELINE_2,8336137,386.0,384.8,2289.0
BASELINE_2,8336138,385.9,385.2,2291.0
BASELINE_2,8336139,385.8,385.7,2291.0
BASELINE_2,8336140,385.6,385.7,2292.0
BASELINE_2,8336141,385.5,385.7,2291.0
BASELINE_2,8336142,385.4,385.5,2291.0
BASELINE_2,8336143,385.4,385.4,2291.0
BASELINE_2,8336144,385.6,385.4,2292.0
BASELINE_2,8336145,385.9,385.5,2293.0
BASELINE_2,8336146,386.1,385.8,2293.0
BASELINE_2,8336147,386.1,386.0,2292.0
BASELINE_2,8336148,386.2,386.2,2291.0
BASELINE_2,8336149,386.3,386.1,2290.0
BASELINE_2,8336150,386.5,386.2,2291.0
BASELINE_2,8336151,386.9,386.2,2291.0
BASELINE_2,8336152,387.3,386.2,2291.0
BASELINE_2,8336153,387.6,386.1,2291.0
BASELINE_2,8336154,387.7,386.4,2292.0
BASELINE_2,8336155,387.7,386.6,2294.0
BASELINE_2,8336156,387.6,386.9,2296.0
BASELINE_2,8336157,387.3,386.8,2297.0
BASELINE_2,8336158,386.9,387.0,2297.0
BASELINE_2,8336159,386.6,387.3,2296.0
BASELINE_2,8336160,386.6,387.5,2296.0
BASELINE_2,8336161,386.5,387.7,2295.0
BASELINE_2,8336162,386.4,387.8,2297.0
BASELINE_2,8336163,386.3,387.8,2298.0
BASELINE_2,8336164,386.5,387.7,2299.0
BASELINE_2,8336165,386.5,387.6,2299.0
BASELINE_2,8336166,386.5,387.6,2298.0
BASELINE_2,8336167,386.5,387.7,2298.0
BASELINE_2,8336168,386.9,387.7,2300.0
BASELINE_2,8336169,387.2,387.9,2302.0
BASELINE_2,8336170,387.4,387.9,2304.0
BASELINE_2,8336171,387.5,387.9,2304.0
BASELINE_2,8336172,387.6,388.1,2303.0
BASELINE_2,8336173,387.7,388.7,2302.0
BASELINE_2,8336174,387.6,389.3,2301.0
BASELINE_2,8336175,387.5,389.6,2302.0
BASELINE_2,8336176,387.4,389.6,2303.0
BASELINE_2,8336177,387.3,389.6,2304.0
BASELINE_2,8336178,387.4,389.6,2305.0
BASELINE_2,8336179,387.2,389.5,2305.0
BASELINE_2,8336180,387.0,389.4,2305.0
BASELINE_2,8336181,386.9,389.2,2305.0
BASELINE_2,8336182,387.0,389.1,2306.0
BASELINE_2,8336183,386.9,389.1,2307.0
BASELINE_2,8336184,386.7,389.4,2307.0
BASELINE_2,8336185,386.6,389.7,2309.0
BASELINE_2,8336186,386.5,390.0,2310.0
BASELINE_2,8336187,386.4,390.2,2311.0
BASELINE_2,8336188,386.4,390.3,2310.0
BASELINE_2,8336189,386.2,390.4,2309.0
BASELINE_2,8336190,386.1,390.6,2308.0
BASELINE_2,8336191,386.0,391.3,2308.0
BASELINE_2,8336192,386.0,391.9,2307.0
BASELINE_2,8336193,385.4,393.1,2306.0
BASELINE_2,8336194,384.7,393.7,2305.0
BASELINE_2,8336195,383.9,394.9,2304.0
BASELINE_2,8336196,383.7,396.1,2304.0
BASELINE_2,8336197,383.7,397.2,2303.0
BASELINE_2,8336198,383.7,399.7,2303.0
BASELINE_2,8336199,383.5,402.5,2302.0
BASELINE_2,8336200,383.0,406.9,2302.0
BASELINE_2,8336201,383.0,410.6,2305.0
BASELINE_2,8336202,383.0,414.5,2309.0
BASELINE_2,8336203,383.0,417.8,2313.0
BASELINE_2,8336204,382.3,421.7,2314.0
BASELINE_2,8336205,381.4,424.7,2315.0
BASELINE_2,8336206,380.6,427.4,2315.0
BASELINE_2,8336207,379.5,430.1,2315.0
BASELINE_2,8336208,378.6,432.8,2315.0
BASELINE_2,8336209,377.7,436.2,2315.0
BASELINE_2,8336210,377.1,439.1,2319.0
BASELINE_2,8336211,377.0,442.9,2322.0
BASELINE_2,8336212,377.7,447.3,2326.0
BASELINE_2,8336213,378.3,451.9,2328.0
BASELINE_2,8336214,380.9,458.4,2333.0
BASELINE_2,8336215,383.8,466.9,2341.0
BASELINE_2,8336216,388.4,477.6,2349.0
BASELINE_2,8336217,392.5,490.5,2358.0
BASELINE_2,8336218,397.4,505.6,2367.0
BASELINE_2,8336219,401.8,521.8,2377.0
BASELINE_2,8336220,406.7,538.3,2388.0
BASELINE_2,8336221,412.1,553.4,2398.0
BASELINE_2,8336222,418.0,570.5,2409.0
BASELINE_2,8336223,423.9,589.6,2420.0
BASELINE_2,8336224,430.1,607.9,2428.0
BASELINE_2,8336225,437.2,626.9,2437.0
BASELINE_2,8336226,443.9,644.8,2446.0
BASELINE_2,8336227,448.7,664.2,2455.0
BASELINE_2,8336228,452.6,683.2,2465.0
BASELINE_2,8336229,455.6,702.9,2471.0
BASELINE_2,8336230,458.4,724.7,2476.0
BASELINE_2,8336231,460.2,746.1,2479.0
BASELINE_2,8336232,461.8,767.7,2480.0
BASELINE_2,8336233,464.1,787.3,2481.0
BASELINE_2,8336234,466.3,806.5,2480.0
BASELINE_2,8336235,469.8,826.4,2478.0
BASELINE_2,8336236,474.0,845.2,2478.0
BASELINE_2,8336237,478.5,864.7,2479.0
BASELINE_2,8336238,482.6,881.1,2480.0
BASELINE_2,8336239,486.8,900.2,2475.0
BASELINE_2,8336240,490.3,919.2,2471.0
BASELINE_2,8336241,495.4,939.1,2463.0
BASELINE_2,8336242,500.6,958.6,2459.0
BASELINE_2,8336243,507.3,978.4,2449.0
BASELINE_2,8336244,513.0,998.0,2442.0
BASELINE_2,8336245,519.1,1019.1,2435.0
BASELINE_2,8336246,526.5,1038.1,2435.0
BASELINE_2,8336247,533.3,1059.0,2429.0
BASELINE_2,8336248,540.5,1078.9,2421.0
BASELINE_2,8336249,547.5,1098.6,2408.0
BASELINE_2,8336250,554.4,1117.1,2399.0
BASELINE_2,8336251,559.9,1134.2,2388.0
BASELINE_2,8336252,564.8,1152.6,2381.0
BASELINE_2,8336253,571.7,1171.6,2368.0
BASELINE_2,8336254,578.0,1191.5,2357.0
BASELINE_2,8336255,585.2,1210.6,2347.0
BASELINE_2,8336256,590.3,1226.9,2338.0
BASELINE_2,8336257,596.7,1242.3,2328.0
BASELINE_2,8336258,601.3,1258.0,2313.0
BASELINE_2,8336259,608.0,1275.3,2305.0
BASELINE_2,8336260,613.9,1291.2,2295.0
BASELINE_2,8336261,620.3,1307.5,2287.0
BASELINE_2,8336262,625.8,1321.0,2274.0
BASELINE_2,8336263,631.5,1335.0,2263.0
BASELINE_2,8336264,637.5,1347.3,2255.0
BASELINE_2,8336265,642.9,1362.7,2245.0
BASELINE_2,8336266,648.6,1377.4,2237.0
BASELINE_2,8336267,653.3,1392.3,2225.0
BASELINE_2,8336268,658.9,1406.7,2214.0
BASELINE_2,8336269,663.2,1420.9,2199.0
BASELINE_2,8336270,667.4,1434.0,2187.0
BASELINE_2,8336271,670.9,1447.1,2176.0
BASELINE_2,8336272,673.5,1458.7,2169.0
BASELINE_2,8336273,676.6,1472.5,2155.0
BASELINE_2,8336274,679.2,1484.5,2146.0
BASELINE_2,8336275,683.7,1498.3,2133.0
BASELINE_2,8336276,688.2,1511.4,2122.0
BASELINE_2,8336277,693.0,1523.9,2111.0
BASELINE_2,8336278,.,.,0.0
BASELINE_2,8336279,.,.,0.0
BASELINE_2,8336280,.,.,0.0
BASELINE_2,8336281,.,.,0.0
BASELINE_2,8336282,.,.,0.0
BASELINE_2,8336283,.,.,0.0
BASELINE_2,8336284,.,.,0.0
BASELINE_2,8336285,.,.,0.0
BASELINE_2,8336286,.,.,0.0
BASELINE_2,8336287,.,.,0.0
BASELINE_2,8336288,.,.,0.0
BASELINE_2,8336289,.,.,0.0
BASELINE_2,8336290,.,.,0.0
BASELINE_2,8336291,.,.,0.0
BASELINE_2,8336292,.,.,0.0
BASELINE_2,8336293,.,.,0.0
BASELINE_2,8336294,.,.,0.0
BASELINE_2,8336295,.,.,0.0
BASELINE_2,8336296,.,.,0.0
BASELINE_2,8336297,.,.,0.0
BASELINE_2,8336298,.,.,0.0
BASELINE_2,8336299,.,.,0.0
BASELINE_2,8336300,.,.,0.0
BASELINE_2,8336301,.,.,0.0
BASELINE_2,8336302,.,.,0.0
BASELINE_2,8336303,.,.,0.0
BASELINE_2,8336304,.,.,0.0
BASELINE_2,8336305,.,.,0.0
BASELINE_2,8336306,.,.,0.0
BASELINE_2,8336307,.,.,0.0
BASELINE_2,8336308,.,.,0.0
BASELINE_2,8336309,.,.,0.0
BASELINE_2,8336310,.,.,0.0
BASELINE_2,8336311,.,.,0.0
BASELINE_2,8336312,.,.,0.0
BASELINE_2,8336313,.,.,0.0
BASELINE_2,8336314,.,.,0.0
BASELINE_2,8336315,.,.,0.0
BASELINE_2,8336316,.,.,0.0
BASELINE_2,8336317,.,.,0.0
BASELINE_2,8336318,.,.,0.0
BASELINE_2,8336319,.,.,0.0
BASELINE_2,8336320,.,.,0.0
BASELINE_2,8336321,.,.,0.0
BASELINE_2,8336322,.,.,0.0
BASELINE_2,8336323,.,.,0.0
BASELINE_2,8336324,.,.,0.0
BASELINE_2,8336325,.,.,0.0
BASELINE_2,8336326,.,.,0.0
BASELINE_2,8336327,.,.,0.0
BASELINE_2,8336328,.,.,0.0
BASELINE_2,8336329,.,.,0.0
BASELINE_2,8336330,.,.,0.0
BASELINE_2,8336331,.,.,0.0
BASELINE_2,8336332,.,.,0.0
BASELINE_2,8336333,.,.,0.0
BASELINE_2,8336334,.,.,0.0
BASELINE_2,8336335,.,.,0.0
BASELINE_2,8336336,.,.,0.0
BASELINE_2,8336337,.,.,0.0
BASELINE_2,8336338,.,.,0.0
BASELINE_2,8336339,.,.,0.0
BASELINE_2,8336340,.,.,0.0
BASELINE_2,8336341,.,.,0.0
BASELINE_2,8336342,.,.,0.0
BASELINE_2,8336343,.,.,0.0
BASELINE_2,8336344,.,.,0.0
BASELINE_2,8336345,.,.,0.0
BASELINE_2,8336346,.,.,0.0
BASELINE_2,8336347,.,.,0.0
BASELINE_2,8336348,.,.,0.0
BASELINE_2,8336349,.,.,0.0
BASELINE_2,8336350,.,.,0.0
BASELINE_2,8336351,.,.,0.0
BASELINE_2,8336352,.,.,0.0
BASELINE_2,8336353,.,.,0.0
BASELINE_2,8336354,.,.,0.0
BASELINE_2,8336355,.,.,0.0
BASELINE_2,8336356,.,.,0.0
BASELINE_2,8336357,.,.,0.0
BASELINE_2,8336358,.,.,0.0
BASELINE_2,8336359,.,.,0.0
BASELINE_2,8336360,.,.,0.0
BASELINE_2,8336361,.,.,0.0
BASELINE_2,8336362,.,.,0.0
BASELINE_2,8336363,.,.,0.0
BASELINE_2,8336364,.,.,0.0
BASELINE_2,8336365,.,.,0.0
BASELINE_2,8336366,.,.,0.0
BASELINE_2,8336367,.,.,0.0
BASELINE_2,8336368,.,.,0.0
BASELINE_2,8336369,.,.,0.0
BASELINE_2,8336370,.,.,0.0
BASELINE_2,8336371,.,.,0.0
BASELINE_2,8336372,.,.,0.0
BASELINE_2,8336373,.,.,0.0
BASELINE_2,8336374,.,.,0.0
BASELINE_2,8336375,.,.,0.0
BASELINE_2,8336376,.,.,0.0
BASELINE_2,8336377,.,.,0.0
BASELINE_2,8336378,.,.,0.0
BASELINE_2,8336379,.,.,0.0
BASELINE_2,8336380,.,.,0.0
BASELINE_2,8336381,.,.,0.0
BASELINE_2,8336382,.,.,0.0
BASELINE_2,8336383,.,.,0.0
BASELINE_2,8336384,.,.,0.0
BASELINE_2,8336385,.,.,0.0
BASELINE_2,8336386,.,.,0.0
BASELINE_2,8336387,.,.,0.0
BASELINE_2,8336388,.,.,0.0
BASELINE_2,8336389,.,.,0.0
BASELINE_2,8336390,.,.,0.0
BASELINE_2,8336391,.,.,0.0
BASELINE_2,8336392,.,.,0.0
BASELINE_2,8336393,.,.,0.0
BASELINE_2,8336394,.,.,0.0
BASELINE_2,8336395,.,.,0.0
BASELINE_2,8336396,.,.,0.0
BASELINE_2,8336397,.,.,0.0
BASELINE_2,8336398,.,.,0.0
BASELINE_2,8336399,.,.,0.0
BASELINE_2,8336400,.,.,0.0
BASELINE_2,8336401,.,.,0.0
BASELINE_2,8336402,.,.,0.0
BASELINE_2,8336403,.,.,0.0
BASELINE_2,8336404,.,.,0.0
BASELINE_2,8336405,.,.,0.0
BASELINE_2,8336406,.,.,0.0
BASELINE_2,8336407,.,.,0.0
BASELINE_2,8336408,.,.,0.0
BASELINE_2,8336409,.,.,0.0
BASELINE_2,8336410,.,.,0.0
BASELINE_2,8336411,.,.,0.0
BASELINE_2,8336412,.,.,0.0
BASELINE_2,8336413,.,.,0.0
BASELINE_2,8336414,.,.,0.0
BASELINE_2,8336415,.,.,0.0
BASELINE_2,8336416,.,.,0.0
BASELINE_2,8336417,.,.,0.0
BASELINE_2,8336418,.,.,0.0
BASELINE_2,8336419,.,.,0.0
BASELINE_2,8336420,.,.,0.0
BASELINE_2,8336421,.,.,0.0
BASELINE_2,8336422,.,.,0.0
BASELINE_2,8336423,.,.,0.0
BASELINE_2,8336424,.,.,0.0
BASELINE_2,8336425,.,.,0.0
BASELINE_2,8336426,.,.,0.0
BASELINE_2,8336427,.,.,0.0
BASELINE_2,8336428,.,.,0.0
BASELINE_2,8336429,.,.,0.0
BASELINE_2,8336430,.,.,0.0
BASELINE_2,8336431,.,.,0.0
BASELINE_2,8336432,.,.,0.0
BASELINE_2,8336433,.,.,0.0
BASELINE_2,8336434,.,.,0.0
BASELINE_2,8336435,.,.,0.0
BASELINE_2,8336436,.,.,0.0
BASELINE_2,8336437,.,.,0.0
BASELINE_2,8336438,.,.,0.0
BASELINE_2,8336439,.,.,0.0
BASELINE_2,8336440,.,.,0.0
BASELINE_2,8336441,.,.,0.0
BASELINE_2,8336442,.,.,0.0
BASELINE_2,8336443,.,.,0.0
BASELINE_2,8336444,.,.,0.0
BASELINE_2,8336445,.,.,0.0
BASELINE_2,8336446,.,.,0.0
BASELINE_2,8336447,.,.,0.0
BASELINE_2,8336448,.,.,0.0
BASELINE_2,8336449,.,.,0.0
BASELINE_2,8336450,.,.,0.0
BASELINE_2,8336451,.,.,0.0
BASELINE_2,8336452,.,.,0.0
BASELINE_2,8336453,.,.,0.0
BASELINE_2,8336454,.,.,0.0
BASELINE_2,8336455,.,.,0.0
BASELINE_2,8336456,.,.,0.0
BASELINE_2,8336457,.,.,0.0
BASELINE_2,8336458,.,.,0.0
BASELINE_2,8336459,.,.,0.0
BASELINE_2,8336460,.,.,0.0
BASELINE_2,8336461,.,.,0.0
BASELINE_2,8336462,.,.,0.0
BASELINE_2,8336463,.,.,0.0
BASELINE_2,8336464,.,.,0.0
BASELINE_2,8336465,.,.,0.0
BASELINE_2,8336466,.,.,0.0
BASELINE_2,8336467,.,.,0.0
BASELINE_2,8336468,.,.,0.0
BASELINE_2,8336469,.,.,0.0
BASELINE_2,8336470,.,.,0.0
BASELINE_2,8336471,.,.,0.0
BASELINE_2,8336472,.,.,0.0
BASELINE_2,8336473,.,.,0.0
BASELINE_2,8336474,.,.,0.0
BASELINE_2,8336475,.,.,0.0
BASELINE_2,8336476,.,.,0.0
BASELINE_2,8336477,.,.,0.0
BASELINE_2,8336478,.,.,0.0
BASELINE_2,8336479,.,.,0.0
BASELINE_2,8336480,.,.,0.0
BASELINE_2,8336481,.,.,0.0
BASELINE_2,8336482,.,.,0.0
BASELINE_2,8336483,.,.,0.0
BASELINE_2,8336484,.,.,0.0
BASELINE_2,8336485,.,.,0.0
BASELINE_2,8336486,.,.,0.0
BASELINE_2,8336487,.,.,0.0
BASELINE_2,8336488,.,.,0.0
BASELINE_2,8336489,.,.,0.0
BASELINE_2,8336490,.,.,0.0
BASELINE_2,8336491,.,.,0.0
BASELINE_2,8336492,.,.,0.0
BASELINE_2,8336493,.,.,0.0
BASELINE_2,8336494,.,.,0.0
BASELINE_2,8336495,.,.,0.0
BASELINE_2,8336496,.,.,0.0
BASELINE_2,8336497,.,.,0.0
BASELINE_2,8336498,.,.,0.0
BASELINE_2,8336499,.,.,0.0
BASELINE_2,8336500,.,.,0.0
BASELINE_2,8336501,.,.,0.0
BASELINE_2,8336502,.,.,0.0
BASELINE_2,8336503,.,.,0.0
BASELINE_2,8336504,.,.,0.0
BASELINE_2,8336505,.,.,0.0
BASELINE_2,8336506,.,.,0.0
BASELINE_2,8336507,.,.,0.0
BASELINE_2,8336508,.,.,0.0
BASELINE_2,8336509,.,.,0.0
BASELINE_2,8336510,.,.,0.0
BASELINE_2,8336511,.,.,0.0
BASELINE_2,8336512,.,.,0.0
BASELINE_2,8336513,.,.,0.0
BASELINE_2,8336514,.,.,0.0
BASELINE_2,8336515,.,.,0.0
BASELINE_2,8336516,.,.,0.0
BASELINE_2,8336517,.,.,0.0
BASELINE_2,8336518,.,.,0.0
BASELINE_2,8336519,.,.,0.0
BASELINE_2,8336520,.,.,0.0
BASELINE_2,8336521,.,.,0.0
BASELINE_2,8336522,.,.,0.0
BASELINE_2,8336523,.,.,0.0
BASELINE_2,8336524,.,.,0.0
BASELINE_2,8336525,.,.,0.0
BASELINE_2,8336526,.,.,0.0
BASELINE_2,8336527,.,.,0.0
BASELINE_2,8336528,.,.,0.0
BASELINE_2,8336529,.,.,0.0
BASELINE_2,8336530,.,.,0.0
BASELINE_2,8336531,.,.,0.0
BASELINE_2,8336532,.,.,0.0
BASELINE_2,8336533,.,.,0.0
BASELINE_2,8336534,.,.,0.0
BASELINE_2,8336535,.,.,0.0
BASELINE_2,8336536,.,.,0.0
BASELINE_2,8336537,.,.,0.0
BASELINE_2,8336538,.,.,0.0
BASELINE_2,8336539,.,.,0.0
BASELINE_2,8336540,.,.,0.0
BASELINE_2,8336541,.,.,0.0
BASELINE_2,8336542,.,.,0.0
BASELINE_2,8336543,.,.,0.0
BASELINE_2,8336544,.,.,0.0
BASELINE_2,8336545,.,.,0.0
BASELINE_2,8336546,.,.,0.0
BASELINE_2,8336547,.,.,0.0
BASELINE_2,8336548,.,.,0.0
BASELINE_2,8336549,.,.,0.0
BASELINE_2,8336550,.,.,0.0
BASELINE_2,8336551,.,.,0.0
BASELINE_2,8336552,.,.,0.0
BASELINE_2,8336553,.,.,0.0
BASELINE_2,8336554,.,.,0.0
BASELINE_2,8336555,.,.,0.0
BASELINE_2,8336556,.,.,0.0
BASELINE_2,8336557,.,.,0.0
BASELINE_2,8336558,.,.,0.0
BASELINE_2,8336559,.,.,0.0
BASELINE_2,8336560,.,.,0.0
BASELINE_2,8336561,.,.,0.0
BASELINE_2,8336562,.,.,0.0
BASELINE_2,8336563,.,.,0.0
BASELINE_2,8336564,.,.,0.0
BASELINE_2,8336565,.,.,0.0
BASELINE_2,8336566,.,.,0.0
BASELINE_2,8336567,.,.,0.0
BASELINE_2,8336568,.,.,0.0
BASELINE_2,8336569,.,.,0.0
BASELINE_2,8336570,.,.,0.0
BASELINE_2,8336571,.,.,0.0
BASELINE_2,8336572,.,.,0.0
BASELINE_2,8336573,.,.,0.0
BASELINE_2,8336574,.,.,0.0
BASELINE_2,8336575,.,.,0.0
BASELINE_2,8336576,.,.,0.0
BASELINE_2,8336577,.,.,0.0
BASELINE_2,8336578,.,.,0.0
BASELINE_2,8336579,.,.,0.0
BASELINE_2,8336580,.,.,0.0
BASELINE_2,8336581,.,.,0.0
BASELINE_2,8336582,.,.,0.0
BASELINE_2,8336583,.,.,0.0
BASELINE_2,8336584,.,.,0.0
BASELINE_2,8336585,.,.,0.0
BASELINE_2,8336586,.,.,0.0
BASELINE_2,8336587,.,.,0.0
BASELINE_2,8336588,.,.,0.0
BASELINE_2,8336589,.,.,0.0
BASELINE_2,8336590,.,.,0.0
BASELINE_2,8336591,.,.,0.0
BASELINE_2,8336592,.,.,0.0
BASELINE_2,8336593,.,.,0.0
BASELINE_2,8336594,.,.,0.0
BASELINE_2,8336595,.,.,0.0
BASELINE_2,8336596,.,.,0.0
